Course_Name,Course_Level,Course_Type,Cource_Description,University_Name,Link
Bachelor of Laws (Honours),,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1525
Bachelor of Laws (Honours),,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1500
Bachelor of Laws (Honours),,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1526
Bachelor of Laws (Honours),,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1527
Graduate Certificate in Australian Migration Law and Practice,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/3193
Graduate Certificate in International Law Practice,,Law,,Griffith University,https://www.griffith.edu.au/study/degrees/3335
Graduate Certificate in Professional Legal Studies,,Law,,Griffith University,https://www.griffith.edu.au/study/degrees/3170
Graduate Certificate in Professional Legal Studies,,Law,,Griffith University,https://www.griffith.edu.au/study/degrees/3269
Graduate Diploma of Law Research Studies,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/4177
Master of International Law,,Law,,Griffith University,https://www.griffith.edu.au/study/degrees/5694
Bachelor of Environmental Science/Bachelor of Laws,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1564
Bachelor of Environmental Science/Bachelor of Laws,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1565
Bachelor of Environmental Science/Bachelor of Laws (Honours),,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1562
Bachelor of Environmental Science/Bachelor of Laws (Honours),,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1563
Bachelor of Laws (Honours)/Bachelor of Arts,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1511
Bachelor of Laws (Honours)/Bachelor of Arts,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1518
Bachelor of Laws (Honours)/Bachelor of Asian Studies,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1545
Bachelor of Laws (Honours)/Bachelor of Business,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1507
Bachelor of Laws (Honours)/Bachelor of Business,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1508
Bachelor of Laws (Honours)/Bachelor of Commerce,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1505
Bachelor of Laws (Honours)/Bachelor of Commerce,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1506
Bachelor of Laws (Honours)/Bachelor of Criminology and Criminal Justice,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1504
Bachelor of Laws (Honours)/Bachelor of Criminology and Criminal Justice,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1503
Bachelor of Laws (Honours)/Bachelor of Government and International Relations,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1521
Bachelor of Laws (Honours)/Bachelor of Government and International Relations,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1522
Bachelor of Laws (Honours)/Bachelor of International Business,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1509
Bachelor of Laws (Honours)/Bachelor of International Business,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1510
Bachelor of Laws (Honours)/Bachelor of Psychological Science,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1520
Bachelor of Laws (Honours)/Bachelor of Psychological Science,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1519
Bachelor of Laws/Bachelor of Arts,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1485
Bachelor of Laws/Bachelor of Arts,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1486
Bachelor of Laws/Bachelor of Asian Studies,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1544
Bachelor of Laws/Bachelor of Business,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1464
Bachelor of Laws/Bachelor of Business,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1465
Bachelor of Laws/Bachelor of Commerce,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1468
Bachelor of Laws/Bachelor of Commerce,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1469
Bachelor of Laws/Bachelor of Criminology and Criminal Justice,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1466
Bachelor of Laws/Bachelor of Criminology and Criminal Justice,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1402
Bachelor of Laws/Bachelor of Government and International Relations,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1472
Bachelor of Laws/Bachelor of Government and International Relations,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1473
Bachelor of Laws/Bachelor of International Business,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1474
Bachelor of Laws/Bachelor of International Business,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1475
Bachelor of Laws/Bachelor of Psychological Science,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1471
Bachelor of Laws/Bachelor of Psychological Science,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1470
Bachelor of Pharmacology and Toxicology/Bachelor of Laws,,Law,,Griffith University,https://degrees.griffith.edu.au/Program/1530
Graduate Certificate in Higher Education,,Adult and vocational education,,Griffith University,https://degrees.griffith.edu.au/Program/3044
Graduate Certificate in Training and Development,,Adult and vocational education,,Griffith University,https://www.griffith.edu.au/study/degrees/3034
Master of Educational Studies,,Adult and vocational education,,Griffith University,https://degrees.griffith.edu.au/Program/5668
Master of Training and Development,,Adult and vocational education,,Griffith University,https://www.griffith.edu.au/study/degrees/5652
Master of Training and Development,,Adult and vocational education,,Griffith University,https://degrees.griffith.edu.au/Program/5680
Graduate Certificate in Autism Studies,,Autism studies,,Griffith University,https://www.griffith.edu.au/study/degrees/3270
Master of Autism Studies,,Autism studies,,Griffith University,https://www.griffith.edu.au/study/degrees/5595
Master of Educational Studies,,Autism studies,,Griffith University,https://degrees.griffith.edu.au/Program/5668
Bachelor of Education,,Early childhood education,,Griffith University,https://degrees.griffith.edu.au/Program/1567
Graduate Certificate in Early Childhood Education and Care,,Early childhood education,,Griffith University,https://www.griffith.edu.au/study/degrees/3327
Master of Educational Studies,,Early childhood education,,Griffith University,https://degrees.griffith.edu.au/Program/5668
Bachelor of Education,,Education (primary or secondary),,Griffith University,https://degrees.griffith.edu.au/Program/1567
Graduate Certificate in University Learning and Teaching,,Education (primary or secondary),,Griffith University,https://www.griffith.edu.au/study/degrees/3353
Master of Education,,Education (primary or secondary),,Griffith University,https://degrees.griffith.edu.au/Program/5601
Master of Educational Studies,,Education (primary or secondary),,Griffith University,https://degrees.griffith.edu.au/Program/5668
Master of Primary Teaching,,Education (primary or secondary),,Griffith University,https://degrees.griffith.edu.au/Program/5587
Master of Secondary Teaching,,Education (primary or secondary),,Griffith University,https://degrees.griffith.edu.au/Program/5700
Bachelor of Education,,Special needs education,,Griffith University,https://degrees.griffith.edu.au/Program/1567
Graduate Certificate in Special Needs Education,,Special needs education,,Griffith University,https://www.griffith.edu.au/study/degrees/3020
Master of Autism Studies,,Special needs education,,Griffith University,https://www.griffith.edu.au/study/degrees/5595
Master of Education,,Special needs education,,Griffith University,https://degrees.griffith.edu.au/Program/5601
Master of Educational Studies,,Special needs education,,Griffith University,https://degrees.griffith.edu.au/Program/5668
Master of Special Needs and Intervention Education,,Special needs education,,Griffith University,https://www.griffith.edu.au/study/degrees/5114
Bachelor of Aviation,,Aviation,,Griffith University,https://degrees.griffith.edu.au/Program/1517
Bachelor of Aviation Management,,Aviation,,Griffith University,https://degrees.griffith.edu.au/Program/1367
Graduate Certificate in Airport Management,,Aviation,,Griffith University,https://degrees.griffith.edu.au/Program/3308
Graduate Certificate in Aviation Management,,Aviation,,Griffith University,https://degrees.griffith.edu.au/Program/3112
Graduate Diploma of Flight Management,,Aviation,,Griffith University,https://degrees.griffith.edu.au/Program/4188
Graduate Diploma of Rotary Wing Flight Management,,Aviation,,Griffith University,https://degrees.griffith.edu.au/Program/4195
Master of Aviation Management,,Aviation,,Griffith University,https://degrees.griffith.edu.au/Program/5647
Bachelor of Engineering (Honours)/Bachelor of Aviation,,Aviation,,Griffith University,https://degrees.griffith.edu.au/Program/1584
Bachelor of Business Information Systems,,Business information systems and IT management,,Griffith University,https://degrees.griffith.edu.au/Program/1360
Bachelor of Computer Science,,Business information systems and IT management,,Griffith University,https://degrees.griffith.edu.au/Program/1534
Bachelor of Information Technology,,Business information systems and IT management,,Griffith University,https://degrees.griffith.edu.au/Program/1538
Bachelor of Information Technology,,Business information systems and IT management,,Griffith University,https://degrees.griffith.edu.au/Program/1539
Bachelor of Information Technology (Honours),,Business information systems and IT management,,Griffith University,https://degrees.griffith.edu.au/Program/2011
Bachelor of Information Technology (Honours),,Business information systems and IT management,,Griffith University,https://degrees.griffith.edu.au/Program/2020
Master of Information Technology,,Business information systems and IT management,,Griffith University,https://degrees.griffith.edu.au/Program/5612
